WARNING - utils.py - 2023-10-04 00:08:59,166 - No checkpoint found at exp/checkpoints-meta/checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2023-10-04 00:08:59,168 - Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
INFO - xla_bridge.py - 2023-10-04 00:08:59,168 - Unable to initialize backend 'cuda': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-10-04 00:08:59,168 - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-10-04 00:08:59,168 - Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
INFO - xla_bridge.py - 2023-10-04 00:08:59,168 - Unable to initialize backend 'plugin': xla_extension has no attributes named get_plugin_device_client. Compile TensorFlow with //tensorflow/compiler/xla/python:enable_plugin_device set to true (defaults to false) to enable this.
INFO - run_lib.py - 2023-10-04 03:06:45,828 - step: 68200, training_loss: 4.33566e+00
INFO - run_lib.py - 2023-10-04 03:07:00,495 - step: 68300, training_loss: 1.07768e+02
INFO - run_lib.py - 2023-10-04 03:07:15,163 - step: 68400, training_loss: 8.06233e-01
INFO - run_lib.py - 2023-10-04 03:07:29,897 - step: 68500, training_loss: 4.19979e+00
INFO - run_lib.py - 2023-10-04 03:07:44,703 - step: 68600, training_loss: 1.87628e+00
INFO - run_lib.py - 2023-10-04 03:07:59,442 - step: 68700, training_loss: 1.98650e+03
INFO - run_lib.py - 2023-10-04 03:08:14,062 - step: 68800, training_loss: 1.73619e+02
INFO - run_lib.py - 2023-10-04 03:08:28,750 - step: 68900, training_loss: 1.38245e+03
INFO - run_lib.py - 2023-10-04 03:08:43,387 - step: 69000, training_loss: 2.17705e+01
INFO - run_lib.py - 2023-10-04 03:08:58,059 - step: 69100, training_loss: 1.27526e+01
INFO - run_lib.py - 2023-10-04 03:09:12,757 - step: 69200, training_loss: 3.89756e+01
INFO - run_lib.py - 2023-10-04 03:09:27,473 - step: 69300, training_loss: 2.69391e+01
INFO - run_lib.py - 2023-10-04 03:09:42,205 - step: 69400, training_loss: 3.44390e+01
INFO - run_lib.py - 2023-10-04 03:09:57,028 - step: 69500, training_loss: 3.00161e+00
INFO - run_lib.py - 2023-10-04 03:10:11,714 - step: 69600, training_loss: 7.69772e+00
INFO - run_lib.py - 2023-10-04 03:10:26,374 - step: 69700, training_loss: 3.19933e+01
INFO - run_lib.py - 2023-10-04 03:10:41,109 - step: 69800, training_loss: 7.78118e+02
INFO - run_lib.py - 2023-10-04 03:10:55,935 - step: 69900, training_loss: 3.47010e+00
INFO - run_lib.py - 2023-10-04 03:11:10,713 - step: 70000, training_loss: 2.57828e+03
INFO - run_lib.py - 2023-10-04 03:13:08,240 - step: 70100, training_loss: 3.81899e+00
INFO - run_lib.py - 2023-10-04 03:13:23,046 - step: 70200, training_loss: 3.62748e+03
INFO - run_lib.py - 2023-10-04 03:13:38,036 - step: 70300, training_loss: 4.31433e+00
INFO - run_lib.py - 2023-10-04 03:13:52,693 - step: 70400, training_loss: 4.38858e+00
INFO - run_lib.py - 2023-10-04 03:14:07,350 - step: 70500, training_loss: 8.39579e+01
INFO - run_lib.py - 2023-10-04 03:14:21,990 - step: 70600, training_loss: 3.79305e+02
INFO - run_lib.py - 2023-10-04 03:14:36,600 - step: 70700, training_loss: 9.57403e+01
INFO - run_lib.py - 2023-10-04 03:14:51,424 - step: 70800, training_loss: 2.78769e+03
INFO - run_lib.py - 2023-10-04 03:15:06,136 - step: 70900, training_loss: 7.20335e+02
INFO - run_lib.py - 2023-10-04 03:15:20,853 - step: 71000, training_loss: 2.74393e+00
INFO - run_lib.py - 2023-10-04 03:15:35,606 - step: 71100, training_loss: 1.88895e+00
INFO - run_lib.py - 2023-10-04 03:15:50,420 - step: 71200, training_loss: 2.14927e+01
INFO - run_lib.py - 2023-10-04 03:16:05,082 - step: 71300, training_loss: 3.50122e+03
INFO - run_lib.py - 2023-10-04 03:16:19,836 - step: 71400, training_loss: 9.02418e+02
INFO - run_lib.py - 2023-10-04 03:16:34,636 - step: 71500, training_loss: 8.95892e+00
INFO - run_lib.py - 2023-10-04 03:16:49,463 - step: 71600, training_loss: 3.07091e+01
INFO - run_lib.py - 2023-10-04 03:17:04,181 - step: 71700, training_loss: 1.95261e+03
INFO - run_lib.py - 2023-10-04 03:17:18,934 - step: 71800, training_loss: 1.10257e+01
INFO - run_lib.py - 2023-10-04 03:17:33,802 - step: 71900, training_loss: 2.12345e+02
INFO - run_lib.py - 2023-10-04 03:17:48,536 - step: 72000, training_loss: 9.05929e+02
INFO - run_lib.py - 2023-10-04 03:18:03,273 - step: 72100, training_loss: 4.66846e+00
INFO - run_lib.py - 2023-10-04 03:18:18,000 - step: 72200, training_loss: 9.52576e+02
INFO - run_lib.py - 2023-10-04 03:18:32,745 - step: 72300, training_loss: 6.45042e+00
INFO - run_lib.py - 2023-10-04 03:18:47,390 - step: 72400, training_loss: 5.77125e+03
INFO - run_lib.py - 2023-10-04 03:19:02,134 - step: 72500, training_loss: 4.38744e+00
INFO - run_lib.py - 2023-10-04 03:19:16,940 - step: 72600, training_loss: 8.60936e+02
INFO - run_lib.py - 2023-10-04 03:19:31,592 - step: 72700, training_loss: 5.76286e+00
INFO - run_lib.py - 2023-10-04 03:19:46,299 - step: 72800, training_loss: 3.11310e+02
INFO - run_lib.py - 2023-10-04 03:20:01,091 - step: 72900, training_loss: 7.35125e+00
INFO - run_lib.py - 2023-10-04 03:20:15,952 - step: 73000, training_loss: 1.52489e+03
INFO - run_lib.py - 2023-10-04 03:20:30,700 - step: 73100, training_loss: 1.53645e+01
INFO - run_lib.py - 2023-10-04 03:20:45,589 - step: 73200, training_loss: 2.03582e+00
INFO - run_lib.py - 2023-10-04 03:21:00,354 - step: 73300, training_loss: 3.23907e+00
INFO - run_lib.py - 2023-10-04 03:21:15,059 - step: 73400, training_loss: 2.92882e+00
INFO - run_lib.py - 2023-10-04 03:21:29,758 - step: 73500, training_loss: 4.73890e+03
INFO - run_lib.py - 2023-10-04 03:21:44,540 - step: 73600, training_loss: 7.26906e+00
INFO - run_lib.py - 2023-10-04 03:21:59,280 - step: 73700, training_loss: 5.26078e+02
INFO - run_lib.py - 2023-10-04 03:22:13,999 - step: 73800, training_loss: 2.71078e+03
INFO - run_lib.py - 2023-10-04 03:22:28,693 - step: 73900, training_loss: 2.51800e+01
INFO - run_lib.py - 2023-10-04 03:22:43,413 - step: 74000, training_loss: 3.34782e+01
INFO - run_lib.py - 2023-10-04 03:22:58,141 - step: 74100, training_loss: 4.93634e+00
INFO - run_lib.py - 2023-10-04 03:23:12,862 - step: 74200, training_loss: 4.11436e+01
INFO - run_lib.py - 2023-10-04 03:23:27,524 - step: 74300, training_loss: 5.62447e+01
INFO - run_lib.py - 2023-10-04 03:23:42,219 - step: 74400, training_loss: 3.33111e+00
INFO - run_lib.py - 2023-10-04 03:23:56,951 - step: 74500, training_loss: 1.11496e+02
INFO - run_lib.py - 2023-10-04 03:24:11,687 - step: 74600, training_loss: 3.48818e+00
INFO - run_lib.py - 2023-10-04 03:24:26,390 - step: 74700, training_loss: 3.64004e+02
INFO - run_lib.py - 2023-10-04 03:24:41,047 - step: 74800, training_loss: 9.58962e+02
INFO - run_lib.py - 2023-10-04 03:24:55,689 - step: 74900, training_loss: 1.68524e+03
INFO - run_lib.py - 2023-10-04 03:25:10,530 - step: 75000, training_loss: 9.54252e+00
INFO - run_lib.py - 2023-10-04 03:25:25,821 - step: 75100, training_loss: 4.74889e+00
INFO - run_lib.py - 2023-10-04 03:25:40,589 - step: 75200, training_loss: 3.76716e+02
INFO - run_lib.py - 2023-10-04 03:25:55,393 - step: 75300, training_loss: 4.01078e+00
INFO - run_lib.py - 2023-10-04 03:26:10,181 - step: 75400, training_loss: 1.80377e+03
INFO - run_lib.py - 2023-10-04 03:26:24,952 - step: 75500, training_loss: 2.12390e+02
INFO - run_lib.py - 2023-10-04 03:26:39,648 - step: 75600, training_loss: 3.04246e+03
INFO - run_lib.py - 2023-10-04 03:26:54,403 - step: 75700, training_loss: 1.75208e+02
INFO - run_lib.py - 2023-10-04 03:27:09,235 - step: 75800, training_loss: 1.22372e+00
INFO - run_lib.py - 2023-10-04 03:27:23,964 - step: 75900, training_loss: 1.31367e+03
INFO - run_lib.py - 2023-10-04 03:27:38,726 - step: 76000, training_loss: 2.00702e+01
INFO - run_lib.py - 2023-10-04 03:27:53,501 - step: 76100, training_loss: 5.74164e+03
INFO - run_lib.py - 2023-10-04 03:28:08,318 - step: 76200, training_loss: 1.56756e+00
INFO - run_lib.py - 2023-10-04 03:28:23,077 - step: 76300, training_loss: 2.73708e+03
INFO - run_lib.py - 2023-10-04 03:28:37,834 - step: 76400, training_loss: 2.77730e+00
INFO - run_lib.py - 2023-10-04 03:28:52,471 - step: 76500, training_loss: 2.47230e+00
INFO - run_lib.py - 2023-10-04 03:29:07,207 - step: 76600, training_loss: 1.48936e+03
INFO - run_lib.py - 2023-10-04 03:29:21,809 - step: 76700, training_loss: 6.74625e+02
INFO - run_lib.py - 2023-10-04 03:29:36,414 - step: 76800, training_loss: 1.55612e+02
INFO - run_lib.py - 2023-10-04 03:29:51,131 - step: 76900, training_loss: 1.62935e+02
INFO - run_lib.py - 2023-10-04 03:30:05,889 - step: 77000, training_loss: 1.47822e+01
INFO - run_lib.py - 2023-10-04 03:30:20,639 - step: 77100, training_loss: 2.13811e+01
INFO - run_lib.py - 2023-10-04 03:30:35,341 - step: 77200, training_loss: 8.91206e+00
INFO - run_lib.py - 2023-10-04 03:30:50,153 - step: 77300, training_loss: 9.75770e+00
INFO - run_lib.py - 2023-10-04 03:31:04,891 - step: 77400, training_loss: 1.05638e+01
INFO - run_lib.py - 2023-10-04 03:31:19,595 - step: 77500, training_loss: 1.70597e+00
INFO - run_lib.py - 2023-10-04 03:31:34,318 - step: 77600, training_loss: 2.06216e+00
INFO - run_lib.py - 2023-10-04 03:31:49,067 - step: 77700, training_loss: 2.56465e+01
INFO - run_lib.py - 2023-10-04 03:32:03,893 - step: 77800, training_loss: 1.45183e+01
INFO - run_lib.py - 2023-10-04 03:32:18,663 - step: 77900, training_loss: 8.41023e+02
INFO - run_lib.py - 2023-10-04 03:32:33,386 - step: 78000, training_loss: 2.40283e+00
INFO - run_lib.py - 2023-10-04 03:32:48,158 - step: 78100, training_loss: 6.81009e+03
INFO - run_lib.py - 2023-10-04 03:33:02,858 - step: 78200, training_loss: 5.07955e+00
INFO - run_lib.py - 2023-10-04 03:33:17,540 - step: 78300, training_loss: 1.69678e+01
INFO - run_lib.py - 2023-10-04 03:33:32,265 - step: 78400, training_loss: 3.88806e+00
INFO - run_lib.py - 2023-10-04 03:33:46,990 - step: 78500, training_loss: 4.59335e+00
INFO - run_lib.py - 2023-10-04 03:34:01,783 - step: 78600, training_loss: 2.47417e+01
INFO - run_lib.py - 2023-10-04 03:34:16,527 - step: 78700, training_loss: 5.78948e+00
INFO - run_lib.py - 2023-10-04 03:34:31,246 - step: 78800, training_loss: 2.41462e+01
INFO - run_lib.py - 2023-10-04 03:34:45,994 - step: 78900, training_loss: 9.79031e+03
INFO - run_lib.py - 2023-10-04 03:35:00,727 - step: 79000, training_loss: 2.72615e+03
INFO - run_lib.py - 2023-10-04 03:35:15,360 - step: 79100, training_loss: 8.87596e+01
INFO - run_lib.py - 2023-10-04 03:35:30,040 - step: 79200, training_loss: 4.91114e+02
INFO - run_lib.py - 2023-10-04 03:35:44,736 - step: 79300, training_loss: 3.71339e+00
INFO - run_lib.py - 2023-10-04 03:35:59,436 - step: 79400, training_loss: 2.94874e+00
INFO - run_lib.py - 2023-10-04 03:36:14,102 - step: 79500, training_loss: 2.69959e+02
INFO - run_lib.py - 2023-10-04 03:36:28,793 - step: 79600, training_loss: 3.11148e+01
INFO - run_lib.py - 2023-10-04 03:36:43,539 - step: 79700, training_loss: 2.88572e+03
INFO - run_lib.py - 2023-10-04 03:36:58,277 - step: 79800, training_loss: 3.15594e+02
INFO - run_lib.py - 2023-10-04 03:37:13,023 - step: 79900, training_loss: 2.85200e+01
INFO - run_lib.py - 2023-10-04 03:37:27,782 - step: 80000, training_loss: 9.47198e+00
INFO - run_lib.py - 2023-10-04 03:39:25,248 - step: 80100, training_loss: 2.99765e+00
INFO - run_lib.py - 2023-10-04 03:39:40,034 - step: 80200, training_loss: 1.12412e+01
INFO - run_lib.py - 2023-10-04 03:39:54,865 - step: 80300, training_loss: 3.16144e+02
INFO - run_lib.py - 2023-10-04 03:40:09,628 - step: 80400, training_loss: 4.30932e+01
INFO - run_lib.py - 2023-10-04 03:40:24,365 - step: 80500, training_loss: 8.97350e+00
INFO - run_lib.py - 2023-10-04 03:40:39,139 - step: 80600, training_loss: 2.49980e+03
INFO - run_lib.py - 2023-10-04 03:40:53,847 - step: 80700, training_loss: 4.60577e+00
INFO - run_lib.py - 2023-10-04 03:41:08,576 - step: 80800, training_loss: 9.46042e+00
INFO - run_lib.py - 2023-10-04 03:41:23,237 - step: 80900, training_loss: 3.78261e+00
INFO - run_lib.py - 2023-10-04 03:41:37,935 - step: 81000, training_loss: 2.97746e+00
INFO - run_lib.py - 2023-10-04 03:41:52,652 - step: 81100, training_loss: 2.07077e+02
INFO - run_lib.py - 2023-10-04 03:42:07,317 - step: 81200, training_loss: 1.74491e+01
INFO - run_lib.py - 2023-10-04 03:42:22,032 - step: 81300, training_loss: 6.67640e+00
INFO - run_lib.py - 2023-10-04 03:42:36,888 - step: 81400, training_loss: 7.73884e+00
INFO - run_lib.py - 2023-10-04 03:42:51,570 - step: 81500, training_loss: 1.58400e+01
INFO - run_lib.py - 2023-10-04 03:43:06,217 - step: 81600, training_loss: 1.17940e+00
INFO - run_lib.py - 2023-10-04 03:43:20,841 - step: 81700, training_loss: 2.57138e+01
INFO - run_lib.py - 2023-10-04 03:43:35,547 - step: 81800, training_loss: 4.50811e+02
INFO - run_lib.py - 2023-10-04 03:43:50,308 - step: 81900, training_loss: 4.08581e+00
INFO - run_lib.py - 2023-10-04 03:44:05,051 - step: 82000, training_loss: 7.64426e+02
INFO - run_lib.py - 2023-10-04 03:44:19,847 - step: 82100, training_loss: 3.67371e+00
INFO - run_lib.py - 2023-10-04 03:44:34,633 - step: 82200, training_loss: 2.31855e+00
INFO - run_lib.py - 2023-10-04 03:44:49,349 - step: 82300, training_loss: 5.56465e+00
INFO - run_lib.py - 2023-10-04 03:45:04,057 - step: 82400, training_loss: 2.88253e+00
INFO - run_lib.py - 2023-10-04 03:45:18,755 - step: 82500, training_loss: 1.68398e+01
INFO - run_lib.py - 2023-10-04 03:45:33,467 - step: 82600, training_loss: 1.74703e+01
INFO - run_lib.py - 2023-10-04 03:45:48,190 - step: 82700, training_loss: 6.72958e+00
INFO - run_lib.py - 2023-10-04 03:46:02,927 - step: 82800, training_loss: 7.76792e+02
INFO - run_lib.py - 2023-10-04 03:46:17,774 - step: 82900, training_loss: 1.99417e+03
INFO - run_lib.py - 2023-10-04 03:46:32,526 - step: 83000, training_loss: 9.71939e+01
INFO - run_lib.py - 2023-10-04 03:46:47,263 - step: 83100, training_loss: 1.52591e+03
INFO - run_lib.py - 2023-10-04 03:47:01,979 - step: 83200, training_loss: 9.70131e+00
INFO - run_lib.py - 2023-10-04 03:47:16,777 - step: 83300, training_loss: 7.41760e+02
INFO - run_lib.py - 2023-10-04 03:47:31,573 - step: 83400, training_loss: 7.41141e+02
INFO - run_lib.py - 2023-10-04 03:47:46,265 - step: 83500, training_loss: 7.30334e+02
INFO - run_lib.py - 2023-10-04 03:48:01,046 - step: 83600, training_loss: 3.73774e+03
INFO - run_lib.py - 2023-10-04 03:48:15,767 - step: 83700, training_loss: 7.67392e+02
INFO - run_lib.py - 2023-10-04 03:48:30,531 - step: 83800, training_loss: 1.58086e+03
INFO - run_lib.py - 2023-10-04 03:48:45,255 - step: 83900, training_loss: 1.62288e+01
INFO - run_lib.py - 2023-10-04 03:48:59,948 - step: 84000, training_loss: 4.34588e+00
INFO - run_lib.py - 2023-10-04 03:49:14,680 - step: 84100, training_loss: 8.89518e+02
INFO - run_lib.py - 2023-10-04 03:49:29,393 - step: 84200, training_loss: 4.19554e+00
INFO - run_lib.py - 2023-10-04 03:49:44,054 - step: 84300, training_loss: 1.98930e+00
INFO - run_lib.py - 2023-10-04 03:49:58,702 - step: 84400, training_loss: 1.48889e+00
INFO - run_lib.py - 2023-10-04 03:50:13,411 - step: 84500, training_loss: 7.29694e+00
INFO - run_lib.py - 2023-10-04 03:50:28,090 - step: 84600, training_loss: 2.04678e+00
INFO - run_lib.py - 2023-10-04 03:50:42,849 - step: 84700, training_loss: 3.56972e+00
INFO - run_lib.py - 2023-10-04 03:50:57,671 - step: 84800, training_loss: 3.50390e+01
INFO - run_lib.py - 2023-10-04 03:51:12,401 - step: 84900, training_loss: 1.98656e+03
INFO - run_lib.py - 2023-10-04 03:51:27,048 - step: 85000, training_loss: 3.57800e+00
INFO - run_lib.py - 2023-10-04 03:51:42,458 - step: 85100, training_loss: 3.48108e+02
INFO - run_lib.py - 2023-10-04 03:51:57,168 - step: 85200, training_loss: 2.58410e+00
INFO - run_lib.py - 2023-10-04 03:52:11,961 - step: 85300, training_loss: 2.16366e+02
INFO - run_lib.py - 2023-10-04 03:52:26,679 - step: 85400, training_loss: 1.66428e+03
INFO - run_lib.py - 2023-10-04 03:52:41,466 - step: 85500, training_loss: 2.70371e+01
INFO - run_lib.py - 2023-10-04 03:52:56,240 - step: 85600, training_loss: 2.32929e+03
INFO - run_lib.py - 2023-10-04 03:53:11,223 - step: 85700, training_loss: 1.61437e+00
INFO - run_lib.py - 2023-10-04 03:53:26,049 - step: 85800, training_loss: 4.49165e+02
INFO - run_lib.py - 2023-10-04 03:53:40,756 - step: 85900, training_loss: 9.91399e+00
INFO - run_lib.py - 2023-10-04 03:53:55,560 - step: 86000, training_loss: 1.41294e+02
INFO - run_lib.py - 2023-10-04 03:54:10,349 - step: 86100, training_loss: 2.96797e+03
INFO - run_lib.py - 2023-10-04 03:54:25,007 - step: 86200, training_loss: 9.53960e+00
INFO - run_lib.py - 2023-10-04 03:54:39,702 - step: 86300, training_loss: 1.44074e+03
INFO - run_lib.py - 2023-10-04 03:54:54,423 - step: 86400, training_loss: 1.35831e+03
INFO - run_lib.py - 2023-10-04 03:55:09,114 - step: 86500, training_loss: 1.35722e+02
INFO - run_lib.py - 2023-10-04 03:55:23,853 - step: 86600, training_loss: 4.58490e+02
INFO - run_lib.py - 2023-10-04 03:55:38,531 - step: 86700, training_loss: 5.67589e+02
INFO - run_lib.py - 2023-10-04 03:55:53,212 - step: 86800, training_loss: 2.40689e+02
INFO - run_lib.py - 2023-10-04 03:56:07,987 - step: 86900, training_loss: 2.29689e+01
INFO - run_lib.py - 2023-10-04 03:56:22,811 - step: 87000, training_loss: 4.47555e+03
INFO - run_lib.py - 2023-10-04 03:56:37,528 - step: 87100, training_loss: 1.25268e+01
INFO - run_lib.py - 2023-10-04 03:56:52,311 - step: 87200, training_loss: 4.47297e+03
INFO - run_lib.py - 2023-10-04 03:57:07,035 - step: 87300, training_loss: 5.52368e+02
INFO - run_lib.py - 2023-10-04 03:57:21,766 - step: 87400, training_loss: 1.51153e+01
INFO - run_lib.py - 2023-10-04 03:57:36,542 - step: 87500, training_loss: 1.41160e+02
INFO - run_lib.py - 2023-10-04 03:57:51,225 - step: 87600, training_loss: 2.64805e+01
INFO - run_lib.py - 2023-10-04 03:58:06,027 - step: 87700, training_loss: 4.61813e+01
INFO - run_lib.py - 2023-10-04 03:58:20,851 - step: 87800, training_loss: 2.29832e+00
INFO - run_lib.py - 2023-10-04 03:58:35,543 - step: 87900, training_loss: 6.14923e+01
INFO - run_lib.py - 2023-10-04 03:58:50,368 - step: 88000, training_loss: 7.28560e+01
INFO - run_lib.py - 2023-10-04 03:59:05,121 - step: 88100, training_loss: 6.80347e+00
INFO - run_lib.py - 2023-10-04 03:59:19,921 - step: 88200, training_loss: 5.52116e+00
INFO - run_lib.py - 2023-10-04 03:59:34,603 - step: 88300, training_loss: 3.33124e+00
INFO - run_lib.py - 2023-10-04 03:59:49,309 - step: 88400, training_loss: 1.84911e+01
INFO - run_lib.py - 2023-10-04 04:00:04,061 - step: 88500, training_loss: 8.66405e+02
INFO - run_lib.py - 2023-10-04 04:00:18,805 - step: 88600, training_loss: 3.20102e+00
INFO - run_lib.py - 2023-10-04 04:00:33,503 - step: 88700, training_loss: 2.84013e+02
INFO - run_lib.py - 2023-10-04 04:00:48,259 - step: 88800, training_loss: 6.40366e+00
INFO - run_lib.py - 2023-10-04 04:01:02,980 - step: 88900, training_loss: 1.40179e+00
INFO - run_lib.py - 2023-10-04 04:01:17,959 - step: 89000, training_loss: 7.47233e+02
INFO - run_lib.py - 2023-10-04 04:01:32,751 - step: 89100, training_loss: 3.93277e+00
INFO - run_lib.py - 2023-10-04 04:01:47,519 - step: 89200, training_loss: 3.28002e+03
INFO - run_lib.py - 2023-10-04 04:02:02,357 - step: 89300, training_loss: 9.75111e+02
INFO - run_lib.py - 2023-10-04 04:02:17,048 - step: 89400, training_loss: 3.72058e+02
INFO - run_lib.py - 2023-10-04 04:02:31,752 - step: 89500, training_loss: 5.19234e+01
INFO - run_lib.py - 2023-10-04 04:02:46,496 - step: 89600, training_loss: 2.38915e+01
INFO - run_lib.py - 2023-10-04 04:03:01,318 - step: 89700, training_loss: 3.99472e+01
INFO - run_lib.py - 2023-10-04 04:03:16,088 - step: 89800, training_loss: 1.86583e+00
INFO - run_lib.py - 2023-10-04 04:03:30,857 - step: 89900, training_loss: 2.18572e+03
INFO - run_lib.py - 2023-10-04 04:03:45,589 - step: 90000, training_loss: 1.47981e+02
INFO - run_lib.py - 2023-10-04 04:05:42,958 - step: 90100, training_loss: 3.24619e+03
INFO - run_lib.py - 2023-10-04 04:05:57,664 - step: 90200, training_loss: 4.58328e+00
INFO - run_lib.py - 2023-10-04 04:06:12,449 - step: 90300, training_loss: 1.25857e+03
INFO - run_lib.py - 2023-10-04 04:06:27,129 - step: 90400, training_loss: 3.80678e+02
INFO - run_lib.py - 2023-10-04 04:06:41,845 - step: 90500, training_loss: 1.25648e+03
INFO - run_lib.py - 2023-10-04 04:06:56,578 - step: 90600, training_loss: 1.73866e+01
INFO - run_lib.py - 2023-10-04 04:07:11,296 - step: 90700, training_loss: 2.55911e+02
INFO - run_lib.py - 2023-10-04 04:07:26,041 - step: 90800, training_loss: 2.55352e+03
INFO - run_lib.py - 2023-10-04 04:07:40,772 - step: 90900, training_loss: 5.53138e+00
INFO - run_lib.py - 2023-10-04 04:07:55,530 - step: 91000, training_loss: 2.98667e+03
INFO - run_lib.py - 2023-10-04 04:08:10,233 - step: 91100, training_loss: 3.29888e+01
INFO - run_lib.py - 2023-10-04 04:08:24,991 - step: 91200, training_loss: 1.96103e+03
INFO - run_lib.py - 2023-10-04 04:08:39,899 - step: 91300, training_loss: 6.16457e+00
INFO - run_lib.py - 2023-10-04 04:08:54,639 - step: 91400, training_loss: 1.44893e+01
INFO - run_lib.py - 2023-10-04 04:09:09,412 - step: 91500, training_loss: 1.23037e+00
INFO - run_lib.py - 2023-10-04 04:09:24,071 - step: 91600, training_loss: 4.61348e+00
INFO - run_lib.py - 2023-10-04 04:09:38,881 - step: 91700, training_loss: 3.89906e+03
INFO - run_lib.py - 2023-10-04 04:09:53,598 - step: 91800, training_loss: 7.41997e+00
INFO - run_lib.py - 2023-10-04 04:10:08,447 - step: 91900, training_loss: 4.10762e+00
INFO - run_lib.py - 2023-10-04 04:10:23,194 - step: 92000, training_loss: 5.25773e+01
INFO - run_lib.py - 2023-10-04 04:10:38,023 - step: 92100, training_loss: 3.38283e+00
INFO - run_lib.py - 2023-10-04 04:10:52,735 - step: 92200, training_loss: 2.64567e+01
INFO - run_lib.py - 2023-10-04 04:11:07,404 - step: 92300, training_loss: 5.52850e+02
INFO - run_lib.py - 2023-10-04 04:11:22,170 - step: 92400, training_loss: 8.73480e+00
INFO - run_lib.py - 2023-10-04 04:11:36,870 - step: 92500, training_loss: 3.43921e+00
INFO - run_lib.py - 2023-10-04 04:11:51,608 - step: 92600, training_loss: 7.11598e+01
INFO - run_lib.py - 2023-10-04 04:12:06,394 - step: 92700, training_loss: 2.05611e+03
INFO - run_lib.py - 2023-10-04 04:12:21,098 - step: 92800, training_loss: 3.53926e+03
INFO - run_lib.py - 2023-10-04 04:12:36,030 - step: 92900, training_loss: 4.05084e+02
INFO - run_lib.py - 2023-10-04 04:12:50,844 - step: 93000, training_loss: 4.84133e+02
INFO - run_lib.py - 2023-10-04 04:13:05,543 - step: 93100, training_loss: 9.17919e+01
INFO - run_lib.py - 2023-10-04 04:13:20,256 - step: 93200, training_loss: 9.88254e+02
INFO - run_lib.py - 2023-10-04 04:13:34,989 - step: 93300, training_loss: 1.48156e+02
INFO - run_lib.py - 2023-10-04 04:13:49,743 - step: 93400, training_loss: 8.93228e+03
INFO - run_lib.py - 2023-10-04 04:14:04,474 - step: 93500, training_loss: 7.69346e+03
INFO - run_lib.py - 2023-10-04 04:14:19,300 - step: 93600, training_loss: 8.12443e+03
INFO - run_lib.py - 2023-10-04 04:14:34,096 - step: 93700, training_loss: 1.16516e+02
INFO - run_lib.py - 2023-10-04 04:14:48,817 - step: 93800, training_loss: 2.00819e+01
INFO - run_lib.py - 2023-10-04 04:15:03,574 - step: 93900, training_loss: 3.84879e+03
INFO - run_lib.py - 2023-10-04 04:15:18,397 - step: 94000, training_loss: 3.65123e+02
INFO - run_lib.py - 2023-10-04 04:15:33,137 - step: 94100, training_loss: 1.27959e+02
INFO - run_lib.py - 2023-10-04 04:15:47,805 - step: 94200, training_loss: 1.76371e+02
INFO - run_lib.py - 2023-10-04 04:16:02,527 - step: 94300, training_loss: 3.23966e+03
INFO - run_lib.py - 2023-10-04 04:16:17,234 - step: 94400, training_loss: 2.03776e+00
INFO - run_lib.py - 2023-10-04 04:16:32,007 - step: 94500, training_loss: 2.58738e+00
INFO - run_lib.py - 2023-10-04 04:16:46,791 - step: 94600, training_loss: 3.59722e+03
INFO - run_lib.py - 2023-10-04 04:17:01,515 - step: 94700, training_loss: 1.11983e+01
INFO - run_lib.py - 2023-10-04 04:17:16,293 - step: 94800, training_loss: 1.56962e+01
INFO - run_lib.py - 2023-10-04 04:17:31,014 - step: 94900, training_loss: 1.01882e+04
INFO - run_lib.py - 2023-10-04 04:17:45,764 - step: 95000, training_loss: 7.70857e+01
INFO - run_lib.py - 2023-10-04 04:18:00,936 - step: 95100, training_loss: 2.26614e+03
INFO - run_lib.py - 2023-10-04 04:18:15,669 - step: 95200, training_loss: 5.49278e+00
INFO - run_lib.py - 2023-10-04 04:18:30,426 - step: 95300, training_loss: 2.63045e+02
INFO - run_lib.py - 2023-10-04 04:18:45,119 - step: 95400, training_loss: 3.92235e+02
INFO - run_lib.py - 2023-10-04 04:18:59,797 - step: 95500, training_loss: 5.55314e+00
INFO - run_lib.py - 2023-10-04 04:19:14,644 - step: 95600, training_loss: 5.31773e+00
INFO - run_lib.py - 2023-10-04 04:19:29,409 - step: 95700, training_loss: 2.99986e+02
INFO - run_lib.py - 2023-10-04 04:19:44,104 - step: 95800, training_loss: 1.82309e+03
INFO - run_lib.py - 2023-10-04 04:19:58,868 - step: 95900, training_loss: 1.33244e+01
INFO - run_lib.py - 2023-10-04 04:20:13,657 - step: 96000, training_loss: 6.66869e+03
INFO - run_lib.py - 2023-10-04 04:20:28,358 - step: 96100, training_loss: 7.81576e+00
INFO - run_lib.py - 2023-10-04 04:20:43,187 - step: 96200, training_loss: 4.02401e+00
